Thu May  6 01:44:28 2021,1,396,82783,100,15.8750581741333,101.92057037353516,0.10177098214626312,13.866185188293457,18.91962432861328,0.09085552394390106
Thu May  6 01:45:08 2021,1,796,82783,200,15.674017906188965,94.27288818359375,0.10814132541418076,17.21489715576172,39.948570251464844,0.1776762306690216
Thu May  6 01:47:15 2021,1,396,82783,100,16.663148880004883,136.04270935058594,0.11940734833478928,19.089319229125977,123.07030487060547,0.1735651195049286
Thu May  6 01:47:49 2021,1,796,82783,200,17.080184936523438,120.63156127929688,0.136036679148674,13.35418701171875,114.54933166503906,0.12495370209217072
Thu May  6 01:48:22 2021,1,1196,82783,300,17.164812088012695,118.15696716308594,0.1472436487674713,23.41370964050293,43.5111198425293,0.23175519704818726
Thu May  6 01:48:56 2021,1,1596,82783,400,17.27869987487793,113.65013122558594,0.16012075543403625,14.455143928527832,55.65351867675781,0.16644731163978577
Thu May  6 01:49:30 2021,1,1996,82783,500,17.54954719543457,111.1274642944336,0.17194119095802307,18.383934020996094,37.88128662109375,0.2197771966457367
Thu May  6 01:50:04 2021,1,2396,82783,600,17.672372817993164,109.59415435791016,0.17925330996513367,15.369303703308105,422.49237060546875,0.1903092861175537
Thu May  6 01:50:38 2021,1,2796,82783,700,17.786434173583984,107.86437225341797,0.18770886957645416,19.392436981201172,17.649974822998047,0.2625848650932312
Thu May  6 01:51:12 2021,1,3196,82783,800,17.91844940185547,106.95610809326172,0.1934313327074051,19.78081512451172,131.5921173095703,0.2552054226398468
Thu May  6 01:51:46 2021,1,3596,82783,900,18.058027267456055,105.96710968017578,0.19718687236309052,20.339902877807617,34.15919876098633,0.23016569018363953
Thu May  6 01:52:20 2021,1,3996,82783,1000,18.12189292907715,105.83914184570312,0.20036569237709045,23.092763900756836,62.558570861816406,0.25505203008651733
Thu May  6 01:52:54 2021,1,4396,82783,1100,18.1084041595459,105.38159942626953,0.20217466354370117,18.937850952148438,383.4709777832031,0.21268820762634277
Thu May  6 01:53:27 2021,1,4796,82783,1200,18.188779830932617,104.84110260009766,0.2053317278623581,17.07262420654297,26.104650497436523,0.27007073163986206
Thu May  6 01:54:02 2021,1,5196,82783,1300,18.216976165771484,103.85680389404297,0.20817843079566956,17.21605110168457,79.79458618164062,0.2612210214138031
Thu May  6 01:54:35 2021,1,5596,82783,1400,18.316675186157227,103.6873779296875,0.21076008677482605,19.70612335205078,25.243982315063477,0.24689188599586487
Thu May  6 01:55:09 2021,1,5996,82783,1500,18.33309555053711,103.27062225341797,0.21198435127735138,17.24779510498047,44.80767059326172,0.25055184960365295
Thu May  6 01:55:43 2021,1,6396,82783,1600,18.357027053833008,102.94818878173828,0.2146507054567337,19.7031307220459,37.16957092285156,0.25377732515335083
Thu May  6 01:56:17 2021,1,6796,82783,1700,18.419858932495117,102.6449966430664,0.2171490341424942,18.036495208740234,386.65960693359375,0.24319198727607727
Thu May  6 01:56:51 2021,1,7196,82783,1800,18.459991455078125,101.81473541259766,0.22010335326194763,15.315808296203613,27.356571197509766,0.25614720582962036
Thu May  6 01:57:25 2021,1,7596,82783,1900,18.44995880126953,101.54901885986328,0.2225041538476944,18.650943756103516,44.18436813354492,0.24482190608978271
Thu May  6 01:57:59 2021,1,7996,82783,2000,18.48212242126465,100.9090576171875,0.22453002631664276,15.977372169494629,373.0589599609375,0.2445506453514099
Thu May  6 01:58:33 2021,1,8396,82783,2100,18.475500106811523,100.5210189819336,0.22655433416366577,24.73692512512207,34.61436080932617,0.32354775071144104
Thu May  6 01:59:07 2021,1,8796,82783,2200,18.499826431274414,99.99666595458984,0.22827181220054626,13.890307426452637,41.09733581542969,0.22241638600826263
Thu May  6 01:59:41 2021,1,9196,82783,2300,18.50069236755371,99.70266723632812,0.2301589548587799,23.027053833007812,28.613178253173828,0.3146513104438782
Thu May  6 02:00:15 2021,1,9596,82783,2400,18.501571655273438,99.1954574584961,0.23198135197162628,17.844879150390625,40.96733856201172,0.23223954439163208
Thu May  6 02:00:49 2021,1,9996,82783,2500,18.549854278564453,99.06498718261719,0.2337462306022644,21.225963592529297,28.87895393371582,0.30514633655548096
Thu May  6 02:01:23 2021,1,10396,82783,2600,18.566267013549805,98.97142791748047,0.23509077727794647,17.26068115234375,395.9462585449219,0.2089681625366211
Thu May  6 02:01:57 2021,1,10796,82783,2700,18.616357803344727,98.6227798461914,0.23648735880851746,19.004661560058594,25.397249221801758,0.28409379720687866
Thu May  6 02:02:30 2021,1,11196,82783,2800,18.651596069335938,98.57274627685547,0.23776231706142426,21.01754379272461,38.68177795410156,0.2584708631038666
Thu May  6 02:03:04 2021,1,11596,82783,2900,18.696374893188477,98.0674057006836,0.2393166869878769,19.29696273803711,23.867521286010742,0.25570613145828247
Thu May  6 02:03:38 2021,1,11996,82783,3000,18.731136322021484,97.9811019897461,0.2409624457359314,19.94023323059082,37.77969741821289,0.3089172840118408
Thu May  6 02:04:12 2021,1,12396,82783,3100,18.765823364257812,97.66486358642578,0.24255074560642242,20.10480499267578,181.32122802734375,0.27333754301071167
Thu May  6 02:04:46 2021,1,12796,82783,3200,18.779781341552734,97.42290496826172,0.2439444363117218,19.69830894470215,22.583553314208984,0.31519973278045654
Thu May  6 02:05:20 2021,1,13196,82783,3300,18.792234420776367,97.12190246582031,0.2451849728822708,16.81629180908203,85.85997772216797,0.24977287650108337
Thu May  6 02:05:54 2021,1,13596,82783,3400,18.815261840820312,96.89736938476562,0.24653036892414093,18.20646858215332,37.18342590332031,0.2904396057128906
Thu May  6 02:06:28 2021,1,13996,82783,3500,18.824548721313477,96.75977325439453,0.24770484864711761,18.448877334594727,76.60679626464844,0.295341432094574
Thu May  6 02:07:02 2021,1,14396,82783,3600,18.83909034729004,96.39482879638672,0.24901697039604187,24.480545043945312,33.40846252441406,0.3117702901363373
Thu May  6 02:07:36 2021,1,14796,82783,3700,18.855083465576172,96.31493377685547,0.2500784695148468,17.415687561035156,372.3657531738281,0.2776181101799011
Thu May  6 02:08:10 2021,1,15196,82783,3800,18.86531639099121,96.06111145019531,0.2509978413581848,19.121835708618164,158.7365264892578,0.236326664686203
Thu May  6 02:08:44 2021,1,15596,82783,3900,18.866573333740234,96.09698486328125,0.2514188885688782,23.37066078186035,38.508941650390625,0.3084312677383423
Thu May  6 02:09:18 2021,1,15996,82783,4000,18.881141662597656,95.97492980957031,0.2517803907394409,17.942188262939453,157.92349243164062,0.21829918026924133
Thu May  6 02:09:52 2021,1,16396,82783,4100,18.895278930664062,95.89523315429688,0.25223639607429504,20.068559646606445,34.08522033691406,0.30045247077941895
Thu May  6 02:10:26 2021,1,16796,82783,4200,18.910383224487305,95.83472442626953,0.25270384550094604,16.51953887939453,125.79916381835938,0.2562042772769928
Thu May  6 02:11:00 2021,1,17196,82783,4300,18.899580001831055,95.60733795166016,0.25325146317481995,18.51761245727539,30.07474136352539,0.2855965495109558
Thu May  6 02:11:34 2021,1,17596,82783,4400,18.901037216186523,95.63871002197266,0.2537325918674469,15.864378929138184,380.2793884277344,0.2522968649864197
Thu May  6 02:12:09 2021,1,17996,82783,4500,18.900554656982422,95.45824432373047,0.2542494237422943,16.672334671020508,25.047765731811523,0.24083855748176575
Thu May  6 02:12:42 2021,1,18396,82783,4600,18.90576934814453,95.44542694091797,0.2549878656864166,19.748336791992188,56.46876525878906,0.3278847634792328
Thu May  6 02:13:17 2021,1,18796,82783,4700,18.916824340820312,95.22693634033203,0.25557923316955566,16.328044891357422,37.25995635986328,0.2721678614616394
Thu May  6 02:13:50 2021,1,19196,82783,4800,18.924190521240234,95.18596649169922,0.25618457794189453,23.999757766723633,38.244049072265625,0.3391658663749695
Thu May  6 02:14:24 2021,1,19596,82783,4900,18.923646926879883,95.06661224365234,0.256804883480072,16.933589935302734,375.03680419921875,0.28301697969436646
Thu May  6 02:14:59 2021,1,19996,82783,5000,18.93125343322754,94.91899108886719,0.2576737403869629,15.683185577392578,42.38731384277344,0.31331831216812134
Thu May  6 02:15:33 2021,1,20396,82783,5100,18.937437057495117,94.75792694091797,0.2582964599132538,20.656784057617188,26.93081283569336,0.2684326171875
Thu May  6 02:16:07 2021,1,20796,82783,5200,18.949846267700195,94.69422912597656,0.25877615809440613,19.427644729614258,38.8271598815918,0.3000721335411072
Thu May  6 02:16:40 2021,1,21196,82783,5300,18.959169387817383,94.67375946044922,0.25918105244636536,24.223146438598633,52.57708740234375,0.3076450824737549
Thu May  6 02:17:15 2021,1,21596,82783,5400,18.970678329467773,94.51161193847656,0.25968143343925476,24.16567611694336,30.09418487548828,0.3213367462158203
Thu May  6 02:17:48 2021,1,21996,82783,5500,18.985612869262695,94.5108642578125,0.26021718978881836,17.037376403808594,81.8199234008789,0.2693590521812439
Thu May  6 02:18:23 2021,1,22396,82783,5600,18.993459701538086,94.30201721191406,0.26075804233551025,17.779233932495117,141.797607421875,0.24838466942310333
Thu May  6 02:18:56 2021,1,22796,82783,5700,19.000038146972656,94.28166961669922,0.26114585995674133,19.541160583496094,40.669681549072266,0.3395395874977112
Thu May  6 02:19:31 2021,1,23196,82783,5800,19.008909225463867,94.09358215332031,0.26179197430610657,18.360483169555664,39.32596206665039,0.2669661045074463
Thu May  6 02:20:05 2021,1,23596,82783,5900,19.011430740356445,94.04265594482422,0.26237207651138306,19.116500854492188,28.866117477416992,0.3183950185775757
Thu May  6 02:20:39 2021,1,23996,82783,6000,19.025049209594727,93.95330810546875,0.2628881633281708,16.303546905517578,391.4969482421875,0.26144570112228394
Thu May  6 02:21:13 2021,1,24396,82783,6100,19.038028717041016,93.82260131835938,0.263437420129776,23.26154136657715,36.88230514526367,0.3263019621372223
Thu May  6 02:21:47 2021,1,24796,82783,6200,19.051191329956055,93.78294372558594,0.26410406827926636,20.466732025146484,72.6651840209961,0.32350438833236694
Thu May  6 02:22:21 2021,1,25196,82783,6300,19.061471939086914,93.60126495361328,0.2648528516292572,15.885101318359375,39.23564147949219,0.3004348576068878
Thu May  6 02:22:55 2021,1,25596,82783,6400,19.079498291015625,93.55487060546875,0.26546353101730347,18.918292999267578,125.59464263916016,0.2847778797149658
Thu May  6 02:23:29 2021,1,25996,82783,6500,19.093353271484375,93.38336181640625,0.2661791145801544,18.124025344848633,172.79855346679688,0.28015756607055664
Thu May  6 02:24:03 2021,1,26396,82783,6600,19.097911834716797,93.32393646240234,0.2668266296386719,18.544944763183594,17.58987045288086,0.3176668882369995
Thu May  6 02:24:37 2021,1,26796,82783,6700,19.098588943481445,93.24779510498047,0.26739710569381714,16.7152099609375,374.4524230957031,0.2858414053916931
Thu May  6 02:25:11 2021,1,27196,82783,6800,19.108774185180664,93.14544677734375,0.2680431306362152,20.346485137939453,45.18988037109375,0.3358779549598694
Thu May  6 02:25:45 2021,1,27596,82783,6900,19.11134147644043,93.07684326171875,0.26846843957901,18.626657485961914,350.49761962890625,0.2951490879058838
Thu May  6 02:26:19 2021,1,27996,82783,7000,19.116069793701172,92.9936294555664,0.2688916027545929,16.998130798339844,25.905376434326172,0.2718238830566406
Thu May  6 02:26:53 2021,1,28396,82783,7100,19.11907958984375,92.92195129394531,0.2693827748298645,16.28522491455078,72.98054504394531,0.3267509639263153
Thu May  6 02:27:27 2021,1,28796,82783,7200,19.136798858642578,92.78899383544922,0.2700342833995819,24.077556610107422,41.6706428527832,0.3351694941520691
Thu May  6 02:28:01 2021,1,29196,82783,7300,19.145050048828125,92.76232147216797,0.2706148624420166,18.11195182800293,41.63349914550781,0.3034634590148926
Thu May  6 02:28:35 2021,1,29596,82783,7400,19.153745651245117,92.6061782836914,0.27113500237464905,18.801942825317383,24.858064651489258,0.2826559841632843
Thu May  6 02:29:09 2021,1,29996,82783,7500,19.154773712158203,92.59480285644531,0.27155640721321106,17.513195037841797,24.010948181152344,0.2890815734863281
Thu May  6 02:29:43 2021,1,30396,82783,7600,19.152603149414062,92.48632049560547,0.2719341218471527,15.701946258544922,80.49419403076172,0.26800107955932617
Thu May  6 02:30:17 2021,1,30796,82783,7700,19.157583236694336,92.4581298828125,0.27235403656959534,23.006969451904297,50.03089904785156,0.3486284911632538
Thu May  6 02:30:51 2021,1,31196,82783,7800,19.161474227905273,92.38961791992188,0.2727337181568146,17.93368148803711,38.6450309753418,0.267068088054657
Thu May  6 02:31:25 2021,1,31596,82783,7900,19.168859481811523,92.34693908691406,0.27299267053604126,24.262920379638672,32.04136657714844,0.2967066168785095
Thu May  6 02:31:59 2021,1,31996,82783,8000,19.160518646240234,92.47354125976562,0.2727966606616974,21.13867950439453,186.20889282226562,0.2421393245458603
Thu May  6 02:32:33 2021,1,32396,82783,8100,19.16472625732422,92.40397644042969,0.27286410331726074,18.773822784423828,27.412294387817383,0.29104769229888916
Thu May  6 02:33:07 2021,1,32796,82783,8200,19.16091537475586,92.43507385253906,0.27295154333114624,20.384845733642578,81.77046966552734,0.2829527258872986
Thu May  6 02:33:41 2021,1,33196,82783,8300,19.159290313720703,92.42656707763672,0.2729342579841614,20.695945739746094,27.55679702758789,0.2783787250518799
Thu May  6 02:34:15 2021,1,33596,82783,8400,19.157901763916016,92.45633697509766,0.2731291353702545,24.447036743164062,36.929630279541016,0.2871881127357483
Thu May  6 02:34:49 2021,1,33996,82783,8500,19.160663604736328,92.34420013427734,0.2735881507396698,19.16122055053711,349.7054748535156,0.2934514880180359
Thu May  6 02:35:23 2021,1,34396,82783,8600,19.159706115722656,92.26417541503906,0.27406424283981323,22.488948822021484,33.339393615722656,0.3442460298538208
Thu May  6 02:35:57 2021,1,34796,82783,8700,19.1623592376709,92.13182067871094,0.2744810879230499,15.360174179077148,80.81502532958984,0.27373719215393066
Thu May  6 02:36:31 2021,1,35196,82783,8800,19.162073135375977,92.06509399414062,0.27485132217407227,20.180824279785156,28.186933517456055,0.32331764698028564
Thu May  6 02:37:05 2021,1,35596,82783,8900,19.16049575805664,91.99491882324219,0.2752874493598938,20.916419982910156,71.59085845947266,0.3283458352088928
Thu May  6 02:37:39 2021,1,35996,82783,9000,19.161453247070312,91.83560943603516,0.2756887376308441,23.006816864013672,26.11855697631836,0.3193690776824951
Thu May  6 02:38:13 2021,1,36396,82783,9100,19.1584415435791,91.76333618164062,0.2760432958602905,22.675243377685547,129.4698486328125,0.3377675414085388
Thu May  6 02:38:48 2021,1,36796,82783,9200,19.161075592041016,91.6906509399414,0.27635064721107483,23.91383171081543,325.26165771484375,0.3440033197402954
Thu May  6 02:39:21 2021,1,37196,82783,9300,19.165136337280273,91.53254699707031,0.2768308222293854,17.711624145507812,24.175363540649414,0.2942063808441162
Thu May  6 02:39:56 2021,1,37596,82783,9400,19.170846939086914,91.35928344726562,0.2772219479084015,23.429718017578125,59.692317962646484,0.34469497203826904
Thu May  6 02:40:30 2021,1,37996,82783,9500,19.176258087158203,91.1954345703125,0.2776857018470764,14.829070091247559,18.235309600830078,0.28250086307525635
Thu May  6 02:41:04 2021,1,38396,82783,9600,19.176509857177734,91.04844665527344,0.2779792845249176,13.339738845825195,52.26710891723633,0.23979529738426208
Thu May  6 02:41:38 2021,1,38796,82783,9700,19.179529190063477,90.94526672363281,0.2783663272857666,23.617517471313477,40.09039306640625,0.34692174196243286
Thu May  6 02:42:12 2021,1,39196,82783,9800,19.18341827392578,90.81655883789062,0.27872177958488464,18.912012100219727,103.77462768554688,0.3288326859474182
Thu May  6 02:42:46 2021,1,39596,82783,9900,19.184932708740234,90.64537811279297,0.27902716398239136,16.9423885345459,25.556987762451172,0.31228411197662354
Thu May  6 02:43:20 2021,1,39996,82783,10000,19.196130752563477,90.52980041503906,0.2793806493282318,15.192903518676758,30.29488182067871,0.3033495545387268
Thu May  6 02:43:54 2021,1,40396,82783,10100,19.20086097717285,90.302978515625,0.2797565758228302,26.63768768310547,93.41661071777344,0.3777049481868744
Thu May  6 02:44:28 2021,1,40796,82783,10200,19.204465866088867,90.19911193847656,0.2800975739955902,22.912376403808594,39.61656951904297,0.33274802565574646
Thu May  6 02:45:02 2021,1,41196,82783,10300,19.205556869506836,90.0401840209961,0.28033292293548584,14.870756149291992,33.626670837402344,0.2207086831331253
Thu May  6 02:45:36 2021,1,41596,82783,10400,19.216114044189453,89.86271667480469,0.28069502115249634,23.063961029052734,22.711477279663086,0.3223034739494324
Thu May  6 02:46:10 2021,1,41996,82783,10500,19.220552444458008,89.67388153076172,0.2810684144496918,23.20400047302246,59.660648345947266,0.3541884422302246
Thu May  6 02:46:44 2021,1,42396,82783,10600,19.227069854736328,89.40987396240234,0.28142598271369934,20.85536003112793,9.31679630279541,0.2507830262184143
Thu May  6 02:47:18 2021,1,42796,82783,10700,19.231569290161133,89.20074462890625,0.28185024857521057,16.200538635253906,77.7661361694336,0.275948703289032
Thu May  6 02:47:52 2021,1,43196,82783,10800,19.236040115356445,88.89228057861328,0.28221777081489563,18.82244300842285,31.01912498474121,0.28024399280548096
Thu May  6 02:48:26 2021,1,43596,82783,10900,19.240835189819336,88.70104217529297,0.28253453969955444,21.26778793334961,36.93317413330078,0.3189069926738739
Thu May  6 02:49:00 2021,1,43996,82783,11000,19.242477416992188,88.42724609375,0.28271397948265076,12.072797775268555,97.18626403808594,0.19638676941394806
Thu May  6 02:49:34 2021,1,44396,82783,11100,19.24881362915039,88.18940734863281,0.28308549523353577,13.919633865356445,14.8676118850708,0.2226349413394928
Thu May  6 02:50:09 2021,1,44796,82783,11200,19.251869201660156,87.82662200927734,0.28344598412513733,11.22636604309082,23.98676109313965,0.20290574431419373
Thu May  6 02:50:42 2021,1,45196,82783,11300,19.2585506439209,87.54071044921875,0.2837485671043396,20.403547286987305,16.446796417236328,0.24503186345100403
Thu May  6 02:51:16 2021,1,45596,82783,11400,19.260828018188477,87.2314682006836,0.28393736481666565,13.676200866699219,29.8056697845459,0.25749772787094116
Thu May  6 02:51:51 2021,1,45996,82783,11500,19.265790939331055,86.8989486694336,0.2842593193054199,13.546479225158691,7.18881368637085,0.23403769731521606
Thu May  6 02:52:24 2021,1,46396,82783,11600,19.277774810791016,86.53704833984375,0.28460049629211426,21.02716827392578,61.6380500793457,0.344981849193573
Thu May  6 02:52:59 2021,1,46796,82783,11700,19.28187370300293,86.14627838134766,0.28477686643600464,17.7025089263916,18.15149688720703,0.19367820024490356
Thu May  6 02:53:32 2021,1,47196,82783,11800,19.29882049560547,85.76071166992188,0.2851272523403168,28.850229263305664,47.927955627441406,0.46187031269073486
Thu May  6 02:54:07 2021,1,47596,82783,11900,19.306806564331055,85.36592864990234,0.2852848768234253,14.612648010253906,50.15507507324219,0.216853067278862
Thu May  6 02:54:40 2021,1,47996,82783,12000,19.310884475708008,85.22872924804688,0.2854386568069458,16.86363410949707,16.50265121459961,0.2126082330942154
Thu May  6 02:55:15 2021,1,48396,82783,12100,19.310466766357422,85.21318054199219,0.28531187772750854,17.039405822753906,146.31260681152344,0.21370959281921387
Thu May  6 02:55:49 2021,1,48796,82783,12200,19.314725875854492,85.11636352539062,0.2852391004562378,15.48725700378418,32.87033462524414,0.2506557106971741
Thu May  6 02:56:23 2021,1,49196,82783,12300,19.31956672668457,84.84136962890625,0.2853836119174957,28.971256256103516,63.44982147216797,0.553719162940979
Thu May  6 02:56:57 2021,1,49596,82783,12400,19.325407028198242,84.67384338378906,0.2855716645717621,16.904325485229492,23.099273681640625,0.2925184965133667
Thu May  6 02:57:31 2021,1,49996,82783,12500,19.334962844848633,84.4244155883789,0.28581762313842773,18.61578941345215,42.02622604370117,0.23288142681121826
Thu May  6 02:58:05 2021,1,50396,82783,12600,19.337772369384766,84.11721801757812,0.2860223650932312,11.796669006347656,14.586344718933105,0.1867135465145111
Thu May  6 02:58:39 2021,1,50796,82783,12700,19.347688674926758,83.80029296875,0.28636619448661804,31.28791046142578,58.0241584777832,0.5346091389656067
Thu May  6 02:59:13 2021,1,51196,82783,12800,19.352197647094727,83.43714904785156,0.28659340739250183,33.32142639160156,153.12921142578125,0.4942089319229126
Thu May  6 02:59:47 2021,1,51596,82783,12900,19.357881546020508,83.07491302490234,0.2869052588939667,19.131423950195312,14.634997367858887,0.2542552947998047
Thu May  6 03:00:21 2021,1,51996,82783,13000,19.363656997680664,82.72930908203125,0.2871010899543762,18.09796905517578,32.62629318237305,0.24799874424934387
Thu May  6 03:00:55 2021,1,52396,82783,13100,19.369802474975586,82.50068664550781,0.2873515486717224,17.36669158935547,16.671966552734375,0.2678474485874176
Thu May  6 03:01:29 2021,1,52796,82783,13200,19.376693725585938,82.1628189086914,0.28762727975845337,17.819805145263672,26.061445236206055,0.3078557848930359
Thu May  6 03:02:03 2021,1,53196,82783,13300,19.387901306152344,81.79611206054688,0.2879403233528137,17.486583709716797,14.257184982299805,0.22767764329910278
Thu May  6 03:02:37 2021,1,53596,82783,13400,19.395246505737305,81.43605041503906,0.288205087184906,31.472747802734375,178.10406494140625,0.39517664909362793
Thu May  6 03:03:12 2021,1,53996,82783,13500,19.402690887451172,81.0944595336914,0.28839632868766785,17.79438591003418,11.460311889648438,0.22893878817558289
Thu May  6 03:03:45 2021,1,54396,82783,13600,19.409221649169922,80.8332290649414,0.2886301577091217,12.302600860595703,21.522584915161133,0.2154444307088852
Thu May  6 03:04:20 2021,1,54796,82783,13700,19.41472053527832,80.4881820678711,0.28880903124809265,32.17592239379883,58.77665328979492,0.5481758117675781
Thu May  6 03:04:53 2021,1,55196,82783,13800,19.423377990722656,80.13597106933594,0.28909730911254883,18.046245574951172,10.051387786865234,0.22996684908866882
Thu May  6 03:05:28 2021,1,55596,82783,13900,19.43056297302246,79.77539825439453,0.28931924700737,18.546772003173828,25.046388626098633,0.5090693235397339
Thu May  6 03:06:02 2021,1,55996,82783,14000,19.436779022216797,79.43030548095703,0.2895684540271759,12.58449935913086,5.089158058166504,0.13704971969127655
Thu May  6 03:06:36 2021,1,56396,82783,14100,19.442813873291016,79.11360168457031,0.2898021638393402,20.86457061767578,27.566417694091797,0.2607291340827942
Thu May  6 03:07:10 2021,1,56796,82783,14200,19.44513702392578,78.7921142578125,0.2899450659751892,19.861356735229492,10.525350570678711,0.20844362676143646
Thu May  6 03:07:44 2021,1,57196,82783,14300,19.446157455444336,78.46858978271484,0.29016175866127014,15.183736801147461,33.203853607177734,0.44445937871932983
Thu May  6 03:08:18 2021,1,57596,82783,14400,19.447290420532227,78.240478515625,0.29030635952949524,17.61124038696289,36.37620162963867,0.32036352157592773
Thu May  6 03:08:52 2021,1,57996,82783,14500,19.45353126525879,77.94184875488281,0.29056471586227417,27.464738845825195,44.89575958251953,0.44135528802871704
Thu May  6 03:09:27 2021,1,58396,82783,14600,19.453428268432617,77.58784484863281,0.2907293736934662,39.77220916748047,103.74386596679688,0.5158213973045349
Thu May  6 03:10:00 2021,1,58796,82783,14700,19.4549617767334,77.24365234375,0.29099634289741516,14.440391540527344,8.159981727600098,0.2731955349445343
Thu May  6 03:10:34 2021,1,59196,82783,14800,19.456987380981445,76.91262817382812,0.2911544740200043,26.339401245117188,58.00776672363281,0.5064008235931396
Thu May  6 03:11:09 2021,1,59596,82783,14900,19.46257209777832,76.56868743896484,0.291342556476593,15.444713592529297,13.108512878417969,0.18508769571781158
Thu May  6 03:11:43 2021,1,59996,82783,15000,19.463659286499023,76.27232360839844,0.2915007174015045,21.44908905029297,23.662931442260742,0.5239468812942505
Thu May  6 03:12:17 2021,1,60396,82783,15100,19.466415405273438,75.94508361816406,0.2916519343852997,18.318485260009766,15.506695747375488,0.20185908675193787
Thu May  6 03:12:51 2021,1,60796,82783,15200,19.470600128173828,75.62306213378906,0.29187607765197754,21.825611114501953,18.894134521484375,0.3813158869743347
Thu May  6 03:13:25 2021,1,61196,82783,15300,19.467628479003906,75.37274932861328,0.2919723689556122,14.890344619750977,10.481880187988281,0.28179967403411865
Thu May  6 03:13:59 2021,1,61596,82783,15400,19.4726505279541,75.10948181152344,0.2921559512615204,35.374656677246094,59.815040588378906,0.7100682258605957
